,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
7945,Nasdaq100,2017-05-04 00:00:00+00:00,5626.31982421875,5633.490234375,5606.0498046875,5623.56982421875,2059820000,0.02061573246872832,5621.74189453125,5513.797916666666,5612.884350704233,5542.3372450462975,89.78096471248503,65.25686975807093,49.42611082290656,64.05459390043275,99.06825855718388,5685.30294777843,5289.029913549694
7946,Nasdaq100,2017-05-05 00:00:00+00:00,5646.08984375,5646.08984375,5619.60009765625,5640.77978515625,1903040000,0.3513845666246887,5634.25390625,5533.297916666666,5623.952848386156,5555.30631988426,88.94782410431482,67.27977894415835,52.99684444715692,48.753937648504284,103.8223801279055,5706.071688966748,5290.782168455126
7947,Nasdaq100,2017-05-08 00:00:00+00:00,5659.06982421875,5659.06982421875,5638.0,5649.18017578125,1912030000,0.22989326822559028,5640.14189453125,5550.62255859375,5635.658506997021,5568.276757926072,91.47311712328457,69.13339821345289,56.224155200416114,42.76058400425983,107.92367552815759,5726.309265118815,5294.614563006185
7948,Nasdaq100,2017-05-09 00:00:00+00:00,5678.31005859375,5691.2099609375,5664.0,5667.97998046875,2005820000,0.33998934405542813,5646.98994140625,5569.732552083334,5649.875690862597,5582.030920509532,91.76088884466,71.3326525402399,59.24585466838087,42.52363002874303,111.99171322335971,5747.276834649844,5299.309981756406
7949,Nasdaq100,2017-05-10 00:00:00+00:00,5681.68017578125,5683.64013671875,5661.43994140625,5681.330078125,2111850000,0.059350707388715916,5658.2939453125,5588.535221354166,5660.477185835482,5594.4870774184965,90.62199123815235,72.51164858284847,61.89901345127439,36.12862042611644,113.27105995782739,5763.999541790655,5310.915301959346
7950,Nasdaq100,2017-05-11 00:00:00+00:00,5674.22021484375,5675.5,5637.39990234375,5662.58984375,1952650000,-0.13129850161751194,5667.8740234375,5603.914583333333,5665.058195504905,5604.453719596653,88.81022304134828,72.01392325844881,63.92199541270928,30.3055854399382,110.57915830989853,5773.475259979172,5331.158626739578
7951,Nasdaq100,2017-05-12 00:00:00+00:00,5686.81005859375,5687.419921875,5672.0400390625,5683.580078125,1749010000,0.2218779545613156,5676.01806640625,5620.23193359375,5672.30881653452,5614.74826197129,86.37890126660758,71.80761404977784,65.499119140123,24.056269396456084,103.96644376286882,5776.9108416273,5361.045066575824
7952,Nasdaq100,2017-05-15 00:00:00+00:00,5704.47998046875,5706.60986328125,5683.10009765625,5687.97021484375,1865450000,0.3107176377079397,5685.10009765625,5633.32861328125,5683.03253784593,5625.9647267834725,85.00658392647001,72.23722181022276,66.84673967414295,26.73398088318341,100.06522387506905,5784.372391109513,5384.111495609237
7953,Nasdaq100,2017-05-16 00:00:00+00:00,5724.43994140625,5724.7099609375,5699.41015625,5715.14990234375,2006980000,0.34989974556558695,5694.32607421875,5645.07861328125,5696.83500569937,5638.27412861132,88.83065742041029,73.34284048011341,68.14595983533705,32.082968920364195,93.83034696331615,5788.54162654382,5413.220238690556
7954,Nasdaq100,2017-05-17 00:00:00+00:00,5580.5498046875,5688.740234375,5578.16015625,5673.6201171875,2355460000,-2.5136107320815446,5674.1,5647.70927734375,5658.073272028747,5631.058588120843,51.32508525634135,61.89483462306089,66.89573479288183,40.980045929782676,81.2914275420622,5772.50927109975,5447.343560931501
7955,Nasdaq100,2017-05-18 00:00:00+00:00,5626.31005859375,5645.080078125,5568.47021484375,5569.81005859375,2134610000,0.8199954396574458,5664.51796875,5651.377962239583,5647.485534217081,5630.4650219299565,55.58052377203509,55.87063564925211,64.69071496415589,40.98110189946633,71.25483592437607,5761.575101536252,5476.555757838748
7956,Nasdaq100,2017-05-19 00:00:00+00:00,5651.56005859375,5673.6298828125,5640.68017578125,5640.7099609375,1908030000,0.4487843673213955,5657.46796875,5655.913313802083,5648.843709009305,5633.10190151293,53.025271555725,52.52836425211717,62.25824482174815,40.71856987698245,58.03557135095736,5745.612085084727,5513.469799680897
7957,Nasdaq100,2017-05-22 00:00:00+00:00,5699.39990234375,5701.0498046875,5661.58984375,5662.9501953125,1728190000,0.8464891685483344,5656.451953125,5660.5646484375,5665.69577345412,5641.389151616783,56.98877513260146,53.127445544935654,60.43208496638565,41.855518820434774,52.45479766692321,5744.019043576034,5534.199852908341
7958,Nasdaq100,2017-05-23 00:00:00+00:00,5703.35009765625,5716.5498046875,5690.2001953125,5714.93994140625,1709140000,0.0693089690175201,5652.233984375,5664.516666666666,5678.24721485483,5649.134269871716,60.264106873419195,53.30648555090556,59.006965083289636,43.08720907594278,49.70194361165961,5746.271343278007,5547.463568831368
7959,Nasdaq100,2017-05-24 00:00:00+00:00,5730.2998046875,5732.56982421875,5705.169921875,5720.830078125,1672380000,0.4725241580790347,5682.183984375,5671.5259765625,5695.598078132387,5659.279961723689,62.783999154741196,54.98911192216838,58.203394451065385,46.72956923349023,46.40633682022169,5749.1406277420065,5563.515280461119
7960,Nasdaq100,2017-05-25 00:00:00+00:00,5778.3701171875,5793.1298828125,5738.81982421875,5748.2900390625,1775750000,0.8388795375187441,5712.59599609375,5681.662662760416,5723.188757817425,5674.166231156665,65.20531184051009,59.515421193988004,58.465799799649915,56.37025442395448,49.43586599831906,5765.554202699763,5567.8107387064865
7961,Nasdaq100,2017-05-26 00:00:00+00:00,5788.35986328125,5790.2001953125,5771.7099609375,5782.169921875,1573200000,0.17288172773903757,5739.95595703125,5691.147330729166,5744.9124596387,5688.440435172239,64.96446317236266,63.18033930110869,59.40870769994167,64.57104378224594,52.42912147732234,5781.78221756402,5572.06573165473
7962,Nasdaq100,2017-05-30 00:00:00+00:00,5794.6298828125,5799.990234375,5781.3701171875,5785.3798828125,1690930000,0.10832117697146271,5759.001953125,5700.18466796875,5761.484934029967,5701.714116127271,63.87998410539846,65.83188251799947,60.69334266355324,71.3979879130287,57.34665708874384,5799.867288786863,5570.480660431887
7963,Nasdaq100,2017-05-31 00:00:00+00:00,5788.7998046875,5813.259765625,5762.56005859375,5812.97021484375,2212130000,-0.10061174299143148,5776.09189453125,5707.550651041666,5770.589890915811,5712.599827197299,62.707558350353516,66.69400407661124,61.893474946164844,75.83484847225682,60.90785344900673,5814.226180530826,5570.594766734799
7964,Nasdaq100,2017-06-01 00:00:00+00:00,5816.509765625,5816.60009765625,5779.89013671875,5804.169921875,1946000000,0.4786823153749723,5793.33388671875,5716.539290364583,5785.896515818875,5725.588569500762,66.10594221273557,68.81989102408079,63.27875816174804,65.67005990750455,64.69884122366874,5831.3756365489,5572.580271654225
7965,Nasdaq100,2017-06-02 00:00:00+00:00,5881.4599609375,5881.4599609375,5825.740234375,5834.41015625,1825450000,1.116652390001118,5813.95185546875,5730.3552734375,5817.750997525083,5745.072493430354,69.69780521139998,74.88241186512914,65.59948890242426,67.10853246951599,73.54471420065843,5861.824389338816,5567.645532536183
7966,Nasdaq100,2017-06-05 00:00:00+00:00,5878.1201171875,5888.919921875,5871.08984375,5881.22021484375,1742160000,-0.05678596423646538,5831.90390625,5743.10927734375,5837.8740374125555,5761.703446399997,68.09655294545107,78.51246302988056,68.18208372791553,63.340972973837495,80.15062449435032,5886.637723598075,5566.035225620674
7967,Nasdaq100,2017-06-06 00:00:00+00:00,5856.77001953125,5890.8798828125,5848.31982421875,5869.47998046875,1893110000,-0.36321302101028463,5844.33193359375,5753.261946614583,5844.172698118788,5773.586768041404,63.75142582271493,78.75864959344835,70.2973969010221,58.8435273692777,83.53762737285578,5903.296739120711,5569.146229629288
7968,Nasdaq100,2017-06-07 00:00:00+00:00,5877.58984375,5883.18994140625,5845.9599609375,5871.77001953125,1827220000,0.35548304183568274,5862.08994140625,5763.471940104167,5855.311746662525,5786.587152504979,91.47676137386344,79.71483701433772,72.18088492368523,51.88146978360945,88.03044530531918,5922.24636424345,5570.124583022174
7969,Nasdaq100,2017-06-08 00:00:00+00:00,5885.2998046875,5895.18017578125,5852.64990234375,5894.75,2134350000,0.1311755522665208,5875.84794921875,5783.788606770833,5865.307766004184,5798.926234027794,90.46338155170494,80.17059513096774,73.77882696514173,45.1201322951499,91.86851092801422,5940.103476934153,5572.629433222097
7970,Nasdaq100,2017-06-09 00:00:00+00:00,5741.93994140625,5897.68994140625,5657.759765625,5891.669921875,3154590000,-2.435897372077244,5847.9439453125,5791.497265625,5824.185157804873,5791.802947450101,60.31404977098215,68.17793111294668,72.65864779470273,51.22189884516597,89.90856880487539,5939.569579016001,5579.935303796499
7971,Nasdaq100,2017-06-12 00:00:00+00:00,5708.18017578125,5716.2001953125,5633.33984375,5677.16015625,2588860000,-0.5879505179347443,5813.95595703125,5795.271940104167,5785.516830463665,5781.350100991494,51.035264152985576,55.31192607902176,69.18930345156654,63.44590115813518,89.11959363455591,5939.060134534737,5582.581759996514
7972,Nasdaq100,2017-06-13 00:00:00+00:00,5751.81982421875,5760.5400390625,5709.169921875,5740.2099609375,2063930000,0.7645107038256245,5792.96591796875,5798.7666015625,5774.284495048694,5777.658816394902,55.22585753423503,48.08261288131416,64.96796533751608,66.9169683397977,88.16802143108237,5939.52398231529,5586.851896590961
7973,Nasdaq100,2017-06-14 00:00:00+00:00,5727.06982421875,5774.2001953125,5682.35009765625,5774.1201171875,1949040000,-0.4302985969029673,5762.8619140625,5800.347916666667,5758.546271438713,5771.335192372882,49.650093678623605,39.896312081043106,59.953634686221484,72.58376665018845,88.1091324317468,5939.537698457243,5587.101168730256
7974,Nasdaq100,2017-06-15 00:00:00+00:00,5700.89013671875,5707.3701171875,5634.580078125,5661.35986328125,1870010000,-0.45712184945416245,5725.97998046875,5798.387272135416,5739.327559865393,5762.529560416116,41.188621766929025,30.93947670098987,54.15080308917516,80.63219351527965,78.56266530669258,5926.461780808698,5612.211119581928
7975,Nasdaq100,2017-06-16 00:00:00+00:00,5681.47998046875,5695.740234375,5656.6201171875,5694.2099609375,3133000000,-0.3404758868265415,5713.88798828125,5791.9279296875,5720.045033399845,5752.398362922695,38.100105032651456,22.021037922305368,47.724850055801205,83.19426766970523,74.11931340963672,5920.333573108335,5623.856319469789
7976,Nasdaq100,2017-06-19 00:00:00+00:00,5772.22021484375,5776.3701171875,5724.490234375,5729.5400390625,1989290000,1.5971231912624548,5726.69599609375,5790.851953125,5737.436760547814,5754.876094412827,47.89994408392353,22.021242328779408,42.58412851039685,75.86322918040548,68.4886439534934,5915.10524200855,5641.150666194576
7977,Nasdaq100,2017-06-20 00:00:00+00:00,5726.31005859375,5772.169921875,5725.009765625,5763.0,2580440000,-0.7953639074950428,5721.59404296875,5786.297298177084,5733.727859896459,5751.305339935442,44.55312552934857,18.108099501044308,37.68892270852634,70.36406453752662,67.11105211238244,5913.695566138827,5645.251357689298
7978,Nasdaq100,2017-06-21 00:00:00+00:00,5782.39013671875,5784.919921875,5737.009765625,5740.580078125,2408800000,0.9793405797305356,5732.65810546875,5785.869986979166,5749.948618837223,5755.190939533356,47.16614148001249,19.309511215770726,34.01304040997522,57.551592821311274,64.67544356824128,5912.77635100367,5654.074576730704
7979,Nasdaq100,2017-06-22 00:00:00+00:00,5779.8701171875,5802.4599609375,5767.8701171875,5787.43994140625,2177430000,-0.04358093230769101,5748.4541015625,5783.42734375,5759.922451620649,5758.275836740124,40.58602509596955,19.829709591302162,31.17637424624061,34.660246901223815,63.47100085737287,5912.845981206933,5658.9619777774415
7980,Nasdaq100,2017-06-23 00:00:00+00:00,5803.10986328125,5810.31005859375,5759.7001953125,5775.02978515625,4164310000,0.40208076691277833,5772.780078125,5778.20400390625,5774.318255507516,5763.880090057764,43.29630221165603,21.86517570392516,29.31413453777752,40.49331459375121,63.5574632872919,5914.255893371458,5660.026040222291
7981,Nasdaq100,2017-06-26 00:00:00+00:00,5777.58984375,5845.14990234375,5765.8701171875,5832.31005859375,2155460000,-0.43976454233144957,5773.85400390625,5771.501985677083,5775.408784921678,5765.593809269294,42.97598699855241,21.17495328592213,27.686298287406444,39.7398112797227,63.59220832260876,5913.78688246553,5659.418049175095
7982,Nasdaq100,2017-06-27 00:00:00+00:00,5671.60009765625,5761.0400390625,5671.60009765625,5752.72021484375,2189250000,-1.8344975839433482,5762.91201171875,5759.15732421875,5740.805889166535,5753.844595317663,34.125550042483184,11.937848246835529,24.536608279292263,46.853325186022296,68.5333952731194,5917.517767108739,5643.384186016261
7983,Nasdaq100,2017-06-28 00:00:00+00:00,5753.02978515625,5757.22998046875,5660.52978515625,5693.47998046875,2077390000,1.4357445182647885,5757.03994140625,5750.8533203125,5744.880521163107,5753.742744047487,40.8467304031319,11.060571811689442,21.8414009857717,46.637280775877095,68.77038192717647,5916.20323944029,5641.121711731585
7984,Nasdaq100,2017-06-29 00:00:00+00:00,5653.02001953125,5723.66015625,5599.43994140625,5723.31005859375,2410510000,-1.7383842837567332,5731.669921875,5735.368001302083,5714.260353952488,5741.152403482957,43.45386417131215,2.269213565501559,17.926963501717673,53.589334602675805,73.58314585485726,5917.654279990965,5623.3216965715355
7985,Nasdaq100,2017-06-30 00:00:00+00:00,5646.919921875,5681.89990234375,5637.740234375,5676.39990234375,2011720000,-0.10790865121959753,5700.43193359375,5729.033333333334,5691.813543259992,5729.373343281963,45.29865975773264,-5.131080184751227,13.315354764423894,58.66146359361154,73.65600863331665,5906.073003594758,5611.448969061492
7986,Nasdaq100,2017-07-03 00:00:00+00:00,5596.9599609375,5684.97998046875,5592.52978515625,5680.35986328125,1091030000,-0.8847294034393058,5664.30595703125,5721.61865234375,5660.195682485828,5712.821670488905,38.22965956704559,-14.855967269738358,7.681090357591444,71.59417738530472,76.4541013229358,5897.6111811614965,5591.794775869753
7987,Nasdaq100,2017-07-05 00:00:00+00:00,5648.81982421875,5663.60009765625,5593.66015625,5611.0,1874040000,0.9265719898514941,5659.74990234375,5714.751985677083,5656.403729730136,5704.821439705135,44.28789771139512,-18.168912874916714,2.5110897110898125,74.84448914882331,74.52719601886439,5883.359860787728,5585.251076712271
7988,Nasdaq100,2017-07-06 00:00:00+00:00,5597.89990234375,5628.83984375,5579.64013671875,5606.419921875,1993290000,-0.9014258457436707,5628.72392578125,5706.140657552083,5636.902453934674,5691.456247534962,42.7439928886149,-24.619460460170558,-2.915020323162262,78.05184209884843,72.43745005666537,5865.195871793018,5575.446071566356
7989,Nasdaq100,2017-07-07 00:00:00+00:00,5656.47021484375,5673.02001953125,5618.85009765625,5618.85009765625,1712490000,1.0462908148014145,5629.41396484375,5703.179329427084,5643.425040904366,5687.082993448561,48.330120940713755,-24.72046899038196,-7.276110056606202,72.31484101771146,62.38136276671757,5833.642217720935,5584.116766654064
7990,Nasdaq100,2017-07-10 00:00:00+00:00,5694.14990234375,5708.6201171875,5650.259765625,5662.7099609375,1681270000,0.6661342863809429,5638.8599609375,5704.023990885416,5660.333328050828,5687.96635706046,44.38980024926735,-21.512104944361454,-10.123309034157252,58.72722284496812,61.9622241092625,5830.4144384529,5582.56554201585
7991,Nasdaq100,2017-07-11 00:00:00+00:00,5709.7998046875,5717.91015625,5667.27001953125,5687.02978515625,1812560000,0.27484176939754246,5661.4279296875,5699.862630208333,5676.822153596386,5690.69553801384,48.75961388199438,-17.504851958440668,-11.599617619013936,47.77363157614322,61.9656076509188,5830.502186981525,5582.63975637785
7992,Nasdaq100,2017-07-12 00:00:00+00:00,5778.9501953125,5785.0,5749.64990234375,5757.2001953125,1827740000,1.2110825771549907,5687.45400390625,5703.37197265625,5710.864834168424,5701.727370176172,49.74654097689475,-8.649510316098713,-11.009596158430892,60.35775557192361,63.29109216661132,5834.509674567597,5581.345305901153
7993,Nasdaq100,2017-07-13 00:00:00+00:00,5793.35986328125,5806.18017578125,5776.6201171875,5785.31982421875,1806160000,0.24934750225807734,5726.54599609375,5704.103287760417,5738.363177206033,5713.181431814307,50.97682588689369,-0.46350548409463954,-8.900378023563642,67.2128070986916,66.02313292974362,5843.288258046987,5579.195726328013
7994,Nasdaq100,2017-07-14 00:00:00+00:00,5838.080078125,5844.7998046875,5799.85009765625,5815.0400390625,1615440000,0.7719219226685723,5762.86796875,5707.983951822916,5771.602144179022,5728.7937626031435,52.45587961975512,9.522737724914805,-5.215754873867953,83.24666873747744,71.76779540434714,5861.637080066506,5574.565898449118
7995,Nasdaq100,2017-07-17 00:00:00+00:00,5839.740234375,5860.64013671875,5830.25,5845.81982421875,1563390000,0.028436681713574365,5791.98603515625,5710.4259765625,5794.3148409110145,5742.662071574626,54.51602556824633,17.370630336248723,-0.6984778318446174,92.4061937543548,76.11080796623135,5878.236117885587,5573.792886020662
7996,Nasdaq100,2017-07-18 00:00:00+00:00,5880.10009765625,5880.5498046875,5818.2001953125,5832.919921875,1773220000,0.6911242908319111,5826.04609375,5717.259993489583,5822.90992649276,5759.841824834829,66.74753968739557,26.540898480541728,4.749397430632652,95.4046144178601,83.06299009276123,5897.534476279272,5565.282515908228
7997,Nasdaq100,2017-07-19 00:00:00+00:00,5916.16015625,5922.3701171875,5895.5400390625,5898.39990234375,1867470000,0.6132558629082383,5853.4880859375,5733.563997395833,5853.993336411841,5779.381616261725,64.13338962587179,36.29970698875695,11.059459342257513,103.00579651654566,92.73470224996348,5926.370405476489,5555.431596476636
7998,Nasdaq100,2017-07-20 00:00:00+00:00,5921.22021484375,5932.60986328125,5896.60986328125,5929.580078125,1850000000,0.08552943902988173,5879.06015625,5744.776692708333,5876.402295889144,5797.111441084478,77.81235569094164,43.935476653797195,17.63466280456545,93.08458374450528,100.8450494575546,5949.532603797921,5546.152405967703
7999,Nasdaq100,2017-07-21 00:00:00+00:00,5921.52978515625,5921.52978515625,5890.25,5905.60009765625,1807110000,0.005228150639017721,5895.75009765625,5762.67734375,5891.444792311513,5812.66373409345,78.82319176305984,49.44192314958218,23.9961148735688,84.08971737796922,107.93830750265828,5970.802103286566,5539.048873275934
8000,Nasdaq100,2017-07-24 00:00:00+00:00,5941.3701171875,5950.580078125,5912.740234375,5920.93017578125,1748140000,0.33505416254064285,5916.07607421875,5782.307356770833,5908.086567270176,5828.752031980206,88.58937324929971,54.77535446188358,30.151962791231757,75.87829256610256,115.35915474076415,5992.556810458091,5531.120191495034
8001,Nasdaq100,2017-07-25 00:00:00+00:00,5930.64990234375,5945.06005859375,5916.2900390625,5927.10009765625,1930840000,-0.18043337870397963,5926.18603515625,5804.553352864584,5915.607678961367,5841.489265775649,84.78435900711852,57.47457434054468,35.61648510109434,59.635890871991315,121.37908699241211,6012.249677891074,5526.733329921426
8002,Nasdaq100,2017-07-26 00:00:00+00:00,5950.72998046875,5954.3798828125,5939.169921875,5944.16015625,1996680000,0.3385814110703871,5933.1,5824.680696614583,5927.315112797161,5855.144355112287,97.13570409103124,60.53619643960428,40.60042736879633,52.89733893682146,125.50817876857086,6034.464355584017,5532.431640509733
8003,Nasdaq100,2017-07-27 00:00:00+00:00,5917.02978515625,5995.77001953125,5847.0498046875,5994.02001953125,2501400000,-0.5663203577226567,5932.2619140625,5845.956022135417,5923.886670250191,5862.880033867782,87.28667415717776,59.55669735907031,44.39168136685113,39.76357410313425,128.73223576787973,6049.112469582635,5534.183526511115
8004,Nasdaq100,2017-07-28 00:00:00+00:00,5908.919921875,5918.31005859375,5868.919921875,5883.7001953125,1877100000,-0.13705970014879423,5929.73994140625,5862.786002604166,5918.897754125128,5868.635019868684,83.57559315616636,57.46363408711022,47.00607191090295,31.923315534149122,126.93316344898892,6058.309320062041,5550.576666266084
8005,Nasdaq100,2017-07-31 00:00:00+00:00,5880.330078125,5932.3701171875,5871.7900390625,5928.68017578125,1898830000,-0.4838421255999686,5917.53193359375,5875.198014322917,5906.041862125086,5870.0969021507235,75.62280452052343,52.88824217503861,48.18250596373009,22.920536403779508,122.33471089460912,6060.78292276578,5571.444079187344
8006,Nasdaq100,2017-08-01 00:00:00+00:00,5895.169921875,5905.2900390625,5880.4501953125,5900.64013671875,1821780000,0.25236412842205325,5910.4359375,5887.556022135416,5902.417882041724,5873.231029616258,70.86830116818578,49.88462360090762,48.5229294911656,20.619046514384447,111.95041967368863,6054.9248383708145,5607.123159676061
8007,Nasdaq100,2017-08-02 00:00:00+00:00,5914.22998046875,5936.14990234375,5859.6201171875,5934.06982421875,2115870000,0.323316526009276,5903.1359375,5896.574674479167,5906.355248184066,5878.355898472819,71.34682051016712,48.483335960837394,48.51501078509996,20.650428280212214,104.71208127079592,6053.718669377529,5634.870344294346
8008,Nasdaq100,2017-08-03 00:00:00+00:00,5891.2001953125,5917.47021484375,5879.72021484375,5915.72998046875,2124100000,-0.38939617215265454,5897.97001953125,5903.09736328125,5901.303563893544,5879.961435577779,60.159921402795725,44.99581052141366,47.811170732362704,22.26802424041446,87.51432024561676,6033.988161975608,5683.930880993142
8009,Nasdaq100,2017-08-04 00:00:00+00:00,5899.91015625,5912.56005859375,5877.06005859375,5899.68994140625,1908930000,0.14784696918686155,5896.16806640625,5907.219368489584,5900.83909467903,5882.455025661807,61.20609065413422,42.445457724612424,46.73802813081265,22.622807825487033,73.70933442398403,6018.550187402655,5723.71284970672
8010,Nasdaq100,2017-08-07 00:00:00+00:00,5934.72998046875,5936.7900390625,5903.75,5909.4501953125,1704010000,0.5901754992296625,5907.048046875,5913.552018229167,5912.136056608937,5888.989395012674,60.38868667359976,42.74125894428835,45.938674293507795,21.777744564509742,62.008737425494765,6007.177997311927,5759.143047609948
8011,Nasdaq100,2017-08-08 00:00:00+00:00,5926.35009765625,5972.93017578125,5910.5,5922.64013671875,1931490000,-0.14120074274782962,5913.28408203125,5916.6353515625,5916.874070291375,5893.659482843122,52.16577312569144,41.81745148241862,45.11442973128996,21.414384679640897,47.308220212805736,5988.6044775349865,5799.3715966837635
8012,Nasdaq100,2017-08-09 00:00:00+00:00,5919.39013671875,5920.9599609375,5866.169921875,5879.5498046875,2037810000,-0.11744093451806908,5914.31611328125,5916.85068359375,5917.7127591005,5896.8758145775755,49.614150822966465,40.06190799468732,44.10392538396943,16.91413757682018,39.03350723655365,5979.077048652795,5822.94301970658
8013,Nasdaq100,2017-08-10 00:00:00+00:00,5788.18994140625,5887.27001953125,5783.35986328125,5880.14013671875,2214990000,-2.216447848210714,5893.7140625,5907.981998697916,5874.53848653575,5883.290080431159,31.885144332440902,27.763823778575897,40.83590506289073,41.331743291988666,39.793649778292234,5980.338837642522,5821.1642385293535
8014,Nasdaq100,2017-08-11 00:00:00+00:00,5831.52978515625,5844.60986328125,5785.259765625,5792.31982421875,1799780000,0.748763329965473,5880.03798828125,5901.981998697916,5860.202252742583,5876.820043521796,35.97327756390351,21.2694852328641,36.92262109688541,45.63250424350976,40.35953585813306,5981.143095153766,5819.7049517212345
8015,Nasdaq100,2017-08-14 00:00:00+00:00,5908.169921875,5916.330078125,5878.0,5878.64013671875,1702570000,1.3142372506410256,5874.7259765625,5899.76865234375,5876.191475786723,5880.738778315947,47.54295387761681,22.052684056576254,33.94863368882358,45.95370232742129,37.76122777612645,5979.3679633647525,5828.323052260247
8016,Nasdaq100,2017-08-15 00:00:00+00:00,5907.72998046875,5919.75,5893.85009765625,5917.2900390625,1582560000,-0.0074463228388390946,5871.001953125,5898.240657552084,5886.704310680732,5884.1126785850465,45.08929865923757,22.379893688825177,31.6348856888239,46.254431124782066,37.34995965837789,5979.926921269881,5830.527082636369
8017,Nasdaq100,2017-08-16 00:00:00+00:00,5917.419921875,5944.97998046875,5899.56005859375,5920.68017578125,1809070000,0.1640213997302759,5870.60791015625,5896.019986979167,5896.9428477454885,5888.27608399629,50.047139699887076,23.15419976713929,29.93874850448698,46.43432874809924,37.3704247867053,5980.030839807786,5830.549140660964
8018,Nasdaq100,2017-08-17 00:00:00+00:00,5796.31982421875,5903.8701171875,5796.31982421875,5896.31982421875,2052940000,-2.046501672267296,5872.23388671875,5887.97265625,5863.401839903243,5876.781551524098,39.31280905749918,13.836577653443783,26.718314334278343,55.524590679694235,44.352145840504576,5987.7492623841335,5810.340679022116
8019,Nasdaq100,2017-08-18 00:00:00+00:00,5790.91015625,5831.080078125,5770.14013671875,5803.89990234375,1968470000,-0.0933293560880957,5864.1099609375,5880.105338541666,5839.237945352163,5866.047627114836,41.12226733836721,5.947224106420435,22.564096288706764,62.13572414361917,50.11021579611427,5992.734420850041,5792.293557665585
8020,Nasdaq100,2017-08-21 00:00:00+00:00,5786.5400390625,5804.2998046875,5750.5,5791.0400390625,1582990000,-0.07546511808309493,5839.783984375,5873.852669270834,5821.671976588942,5856.109178608294,38.98610849827222,-0.6502813155366312,17.921220767858085,63.19448562453789,53.975910828050615,5992.724307007664,5776.820663695462
8021,Nasdaq100,2017-08-22 00:00:00+00:00,5873.330078125,5879.0,5817.02001953125,5817.2900390625,1599760000,1.4998606849104459,5832.90400390625,5872.3966796875,5838.891343767628,5858.261791047882,46.353948572319034,1.1115654878076384,14.559289711847995,58.82653258006522,52.92322802417394,5987.752950188973,5776.060038092277
8022,Nasdaq100,2017-08-23 00:00:00+00:00,5851.77978515625,5864.77978515625,5840.7099609375,5842.16015625,1535320000,-0.3669177907949234,5819.7759765625,5868.233333333334,5843.1874908971695,5857.451540311428,46.4765447767252,0.7601506896407955,11.799461907406556,53.89309597519512,50.73039288949475,5978.41977015399,5775.49819859601
8023,Nasdaq100,2017-08-24 00:00:00+00:00,5834.43994140625,5871.8701171875,5802.77001953125,5863.990234375,1618660000,-0.2963174348082035,5827.4,5864.44931640625,5840.271641066864,5854.575090448281,44.23707906217093,-0.90707237946026,9.258155050033194,50.32413074091928,50.65831272613679,5974.146117639774,5771.512866735226
8024,Nasdaq100,2017-08-25 00:00:00+00:00,5822.52978515625,5870.47021484375,5815.60009765625,5854.31005859375,1445590000,-0.20413538179517784,5833.72392578125,5859.290625,5834.35768909666,5850.569427286777,39.708672293054676,-3.1530622070531535,6.775911598615925,50.76605609297754,51.10021471950407,5970.71041479057,5766.309555912554
8025,Nasdaq100,2017-08-28 00:00:00+00:00,5838.080078125,5852.7998046875,5821.8701171875,5839.27001953125,1565110000,0.2670710763626038,5844.03193359375,5852.847298177084,5835.59848543944,5849.008258641555,42.008733161169175,-3.6363293028789485,4.69346341831695,46.32013676164801,51.457912530969544,5969.313310413502,5763.4816602896235
8026,Nasdaq100,2017-08-29 00:00:00+00:00,5862.14013671875,5871.7900390625,5785.22021484375,5785.2900390625,1639810000,0.4121227915989344,5841.7939453125,5848.566634114583,5844.445702532544,5850.649743401204,44.97269559013199,-2.0541968057714257,3.3439313734992755,41.06763357198961,51.01400326709369,5966.774002627938,5762.717989559563
8027,Nasdaq100,2017-08-30 00:00:00+00:00,5932.89990234375,5940.56982421875,5865.33984375,5870.8798828125,1717060000,1.2070636998556432,5858.01796875,5849.46728515625,5873.930435802946,5860.9310132690225,64.21651492329684,4.853429010261607,3.645830900851742,44.56407990521263,52.12586184355467,5969.931215874609,5761.427768500391
8028,Nasdaq100,2017-08-31 00:00:00+00:00,5988.60009765625,5995.4501953125,5945.9501953125,5948.740234375,1889500000,0.9388359188479825,5888.85,5862.827962239583,5912.1536564207145,5876.889648817426,65.06494674254714,14.653397249914633,5.8473441706643206,62.15988047908662,58.76305494267244,5988.075597190033,5753.023377419342
8029,Nasdaq100,2017-09-01 00:00:00+00:00,5987.89990234375,6009.60986328125,5972.27001953125,6001.81982421875,1489120000,-0.01169213674451287,5921.9240234375,5873.25263671875,5937.402405061726,5890.765930508216,58.95097021331647,22.108588726138805,9.099593081759219,69.29634487872667,64.12602606371371,6003.201026736802,5746.696922481948
8030,Nasdaq100,2017-09-05 00:00:00+00:00,5932.72998046875,5980.91015625,5890.25,5966.64013671875,1889620000,-0.9213567824239297,5940.85400390625,5874.889973958333,5935.8449301974015,5896.011436753282,52.49949717146747,23.29658157103131,11.938990779613638,63.03668545258813,64.02938187899618,6002.907738367367,5746.790210851383
